19:43:57.690670801 switch scheduler server server /src/ /src/server 
19:43:57.690671132 futex IPC server server /src/ /src/server 
19:43:57.690671897 futex IPC server server /src/ /src/server 
19:43:57.690672052 futex IPC server server /src/ /src/server 
19:43:57.690674232 nanosleep sleep server server /src/ /src/server 
19:43:57.690678632 switch scheduler server server /src/ /src/server 
19:43:57.690679930 read net server server /src/ /src/server 
19:43:57.690683583 read net server server /src/ /src/server 
19:43:57.690714123 futex IPC server server /src/ /src/server 
19:43:57.690716272 futex IPC server server /src/ /src/server 
19:43:57.690736658 getrandom other server server /src/ /src/server 
19:43:57.690737733 getrandom other server server /src/ /src/server 
19:43:57.690751399 switch scheduler server server /src/ /src/server 
19:43:57.690751979 nanosleep sleep server server /src/ /src/server 
19:43:57.690753053 nanosleep sleep server server /src/ /src/server 
19:43:57.690755640 switch scheduler server server /src/ /src/server 
19:43:57.690756229 futex IPC server server /src/ /src/server 
19:43:57.690758501 epoll_pwait other server server /src/ /src/server 
19:43:57.690759142 epoll_pwait other server server /src/ /src/server 
19:43:57.690760337 nanosleep sleep server server /src/ /src/server 
19:43:57.690762958 switch scheduler server server /src/ /src/server 
19:43:57.690778181 write ipc server server /src/ /src/server 
19:43:57.690785822 write ipc server server /src/ /src/server 
19:43:57.690801508 write ipc server server /src/ /src/server 
19:43:57.690802748 write ipc server server /src/ /src/server 
19:43:57.690818723 switch scheduler server server /src/ /src/server 
19:43:57.690819295 nanosleep sleep server server /src/ /src/server 
19:43:57.690820689 nanosleep sleep server server /src/ /src/server 
19:43:57.690823135 switch scheduler server server /src/ /src/server 
19:43:57.690823478 nanosleep sleep server server /src/ /src/server 
19:43:57.690824719 futex IPC server server /src/ /src/server 
19:43:57.690826896 futex IPC server server /src/ /src/server 
19:43:57.690828341 read net server server /src/ /src/server 
19:43:57.690829555 read net server server /src/ /src/server 
19:43:57.690831042 epoll_pwait other server server /src/ /src/server 
19:43:57.690831372 epoll_pwait other server server /src/ /src/server 
19:43:57.690832755 epoll_pwait other server server /src/ /src/server 
19:43:57.690834290 switch scheduler server server /src/ /src/server 
19:43:57.690873166 write net server server /src/ /src/server 
19:43:57.690904936 write net server server /src/ /src/server 
19:43:57.690905977 switch scheduler server server /src/ /src/server 
19:43:57.690906640 nanosleep sleep server server /src/ /src/server 
19:43:57.690907971 nanosleep sleep server server /src/ /src/server 
19:43:57.690910531 switch scheduler server server /src/ /src/server 
19:43:57.690913186 futex IPC server server /src/ /src/server 
19:43:57.690914854 switch scheduler server server /src/ /src/server 
19:43:57.690916009 futex IPC server server /src/ /src/server 
19:43:57.690917818 futex IPC server server /src/ /src/server 
19:43:57.690923017 switch scheduler server server /src/ /src/server 
19:43:57.690986021 nanosleep sleep server server /src/ /src/server 
19:43:57.690987776 futex IPC server server /src/ /src/server 
19:43:57.690990016 switch scheduler server server /src/ /src/server 
19:43:57.691930862 epoll_pwait other server server /src/ /src/server 
19:43:57.691935834 futex IPC server server /src/ /src/server 
19:43:57.691938523 futex IPC server server /src/ /src/server 
19:43:57.691939232 switch scheduler server server /src/ /src/server 
19:43:57.691939907 futex IPC server server /src/ /src/server 
19:43:57.691941881 sched_yield other server server /src/ /src/server 
19:43:57.691942803 sched_yield other server server /src/ /src/server 
19:43:57.691943502 futex IPC server server /src/ /src/server 
19:43:57.691945781 switch scheduler server server /src/ /src/server 
19:43:57.691946782 futex IPC server server /src/ /src/server 
19:43:57.691947910 futex IPC server server /src/ /src/server 
19:43:57.691948279 switch scheduler server server /src/ /src/server 
19:43:57.691948596 futex IPC server server /src/ /src/server 
19:43:57.691949350 futex IPC server server /src/ /src/server 
19:43:57.691949511 futex IPC server server /src/ /src/server 
19:43:57.691950613 nanosleep sleep server server /src/ /src/server 
19:43:57.691954547 switch scheduler server server /src/ /src/server 
19:43:57.691955712 read net server server /src/ /src/server 
19:43:57.691959169 read net server server /src/ /src/server 
19:43:57.691978409 futex IPC server server /src/ /src/server 
19:43:57.691980508 futex IPC server server /src/ /src/server 
19:43:57.691985091 read net server server /src/ /src/server 
19:43:57.691986011 read net server server /src/ /src/server 
19:43:57.692006346 write net server server /src/ /src/server 
19:43:57.692035052 write net server server /src/ /src/server 
19:43:57.692036268 switch scheduler server server /src/ /src/server 
19:43:57.692036947 nanosleep sleep server server /src/ /src/server 
19:43:57.692038228 nanosleep sleep server server /src/ /src/server 
19:43:57.692041144 switch scheduler server server /src/ /src/server 
19:43:57.692043283 epoll_pwait other server server /src/ /src/server 
19:43:57.692044290 epoll_pwait other server server /src/ /src/server 
19:43:57.692045440 read net server server /src/ /src/server 
19:43:57.692046958 read net server server /src/ /src/server 
19:43:57.692052930 read net server server /src/ /src/server 
19:43:57.692053535 read net server server /src/ /src/server 
19:43:57.692102113 write net server server /src/ /src/server 
19:43:57.692123561 write net server server /src/ /src/server 
19:43:57.692124754 switch scheduler server server /src/ /src/server 
19:43:57.692125420 nanosleep sleep server server /src/ /src/server 
19:43:57.692126857 nanosleep sleep server server /src/ /src/server 
19:43:57.692129775 switch scheduler server server /src/ /src/server 
19:43:57.692131662 epoll_pwait other server server /src/ /src/server 
19:43:57.692132157 epoll_pwait other server server /src/ /src/server 
19:43:57.692133014 epoll_pwait other server server /src/ /src/server 
19:43:57.692135292 switch scheduler server server /src/ /src/server 
19:43:57.692135968 futex IPC server server /src/ /src/server 
19:43:57.692138108 write ipc server server /src/ /src/server 
19:43:57.692141285 write ipc server server /src/ /src/server 
19:43:57.692142291 futex IPC server server /src/ /src/server 
19:43:57.692143817 switch scheduler server server /src/ /src/server 
19:43:57.692144593 epoll_pwait other server server /src/ /src/server 
19:43:57.692145422 read ipc server server /src/ /src/server 
19:43:57.692146057 read ipc server server /src/ /src/server 
19:43:57.692147036 epoll_pwait other server server /src/ /src/server 
19:43:57.692147366 epoll_pwait other server server /src/ /src/server 
19:43:57.692148378 epoll_pwait other server server /src/ /src/server 
19:43:57.692157631 switch scheduler server server /src/ /src/server 
19:43:57.692205341 nanosleep sleep server server /src/ /src/server 
19:43:57.692207390 futex IPC server server /src/ /src/server 
19:43:57.692209326 switch scheduler server server /src/ /src/server 
19:43:57.692311669 epoll_pwait other server server /src/ /src/server 
19:43:57.692314293 futex IPC server server /src/ /src/server 
19:43:57.692315977 futex IPC server server /src/ /src/server 
19:43:57.692316492 switch scheduler server server /src/ /src/server 
19:43:57.692316990 futex IPC server server /src/ /src/server 
19:43:57.692318412 sched_yield other server server /src/ /src/server 
19:43:57.692319179 sched_yield other server server /src/ /src/server 
19:43:57.692319830 futex IPC server server /src/ /src/server 
19:43:57.692321207 switch scheduler server server /src/ /src/server 
19:43:57.692322158 futex IPC server server /src/ /src/server 
19:43:57.692323114 futex IPC server server /src/ /src/server 
19:43:57.692323430 switch scheduler server server /src/ /src/server 
19:43:57.692323736 futex IPC server server /src/ /src/server 
19:43:57.692324461 futex IPC server server /src/ /src/server 
19:43:57.692324620 futex IPC server server /src/ /src/server 
19:43:57.692325521 nanosleep sleep server server /src/ /src/server 
19:43:57.692328580 switch scheduler server server /src/ /src/server 
19:43:57.692329640 read net server server /src/ /src/server 
19:43:57.692331960 read net server server /src/ /src/server 
19:43:57.692335551 read net server server /src/ /src/server 
19:43:57.692336091 read net server server /src/ /src/server 
19:43:57.692337319 epoll_pwait other server server /src/ /src/server 
19:43:57.692337626 epoll_pwait other server server /src/ /src/server 
19:43:57.692338746 epoll_pwait other server server /src/ /src/server 
19:43:57.692343754 switch scheduler server server /src/ /src/server 
19:43:57.692403262 nanosleep sleep server server /src/ /src/server 
19:43:57.692404482 futex IPC server server /src/ /src/server 
19:43:57.692406267 switch scheduler server server /src/ /src/server 
19:43:57.693025269 epoll_pwait other server server /src/ /src/server 
19:43:57.693036617 futex IPC server server /src/ /src/server 
19:43:57.693039493 futex IPC server server /src/ /src/server 
19:43:57.693040369 switch scheduler server server /src/ /src/server 
19:43:57.693041126 futex IPC server server /src/ /src/server 
19:43:57.693042761 sched_yield other server server /src/ /src/server 
19:43:57.693043615 sched_yield other server server /src/ /src/server 
19:43:57.693044324 futex IPC server server /src/ /src/server 
19:43:57.693046174 switch scheduler server server /src/ /src/server 
19:43:57.693047187 futex IPC server server /src/ /src/server 
19:43:57.693048358 futex IPC server server /src/ /src/server 
19:43:57.693048751 switch scheduler server server /src/ /src/server 
19:43:57.693049095 futex IPC server server /src/ /src/server 
19:43:57.693049824 futex IPC server server /src/ /src/server 
19:43:57.693049980 futex IPC server server /src/ /src/server 
19:43:57.693051240 nanosleep sleep server server /src/ /src/server 
19:43:57.693055128 switch scheduler server server /src/ /src/server 
19:43:57.693056303 read net server server /src/ /src/server 
19:43:57.693059545 read net server server /src/ /src/server 
19:43:57.693070222 futex IPC server server /src/ /src/server 
19:43:57.693072207 futex IPC server server /src/ /src/server 
19:43:57.693078723 read net server server /src/ /src/server 
19:43:57.693079578 read net server server /src/ /src/server 
19:43:57.693127462 switch scheduler server server /src/ /src/server 
19:43:57.693128200 nanosleep sleep server server /src/ /src/server 
19:43:57.693129477 nanosleep sleep server server /src/ /src/server 
19:43:57.693132260 switch scheduler server server /src/ /src/server 
19:43:57.693136175 write net server server /src/ /src/server 
19:43:57.693154972 write net server server /src/ /src/server 
19:43:57.693157754 write net server server /src/ /src/server 
19:43:57.693167025 write net server server /src/ /src/server 
19:43:57.693168635 epoll_pwait other server server /src/ /src/server 
19:43:57.693169144 epoll_pwait other server server /src/ /src/server 
19:43:57.693170024 epoll_pwait other server server /src/ /src/server 
19:43:57.693172257 switch scheduler server server /src/ /src/server 
19:43:57.693172868 futex IPC server server /src/ /src/server 
19:43:57.693174797 futex IPC server server /src/ /src/server 
