19:45:35.927035559 nanosleep sleep server server /src/ /src/server 
19:45:35.927040216 nanosleep sleep server server /src/ /src/server 
19:45:35.927050743 switch scheduler server server /src/ /src/server 
19:45:35.927077243 futex IPC server server /src/ /src/server 
19:45:35.927089707 epoll_pwait other server server /src/ /src/server 
19:45:35.927093219 epoll_pwait other server server /src/ /src/server 
19:45:35.927100926 epoll_pwait other server server /src/ /src/server 
19:45:35.927136075 switch scheduler server server /src/ /src/server 
19:45:35.927137892 switch scheduler server server /src/ /src/server 
19:45:35.927138505 nanosleep sleep server server /src/ /src/server 
19:45:35.927143415 nanosleep sleep server server /src/ /src/server 
19:45:35.927153907 switch scheduler server server /src/ /src/server 
19:45:35.927238720 switch scheduler server server /src/ /src/server 
19:45:35.927241140 nanosleep sleep server server /src/ /src/server 
19:45:35.927245637 nanosleep sleep server server /src/ /src/server 
19:45:35.927256467 switch scheduler server server /src/ /src/server 
19:45:35.927338936 switch scheduler server server /src/ /src/server 
19:45:35.927341103 nanosleep sleep server server /src/ /src/server 
19:45:35.927345341 nanosleep sleep server server /src/ /src/server 
19:45:35.927355423 switch scheduler server server /src/ /src/server 
19:45:35.927438889 switch scheduler server server /src/ /src/server 
19:45:35.927441021 nanosleep sleep server server /src/ /src/server 
19:45:35.927445499 nanosleep sleep server server /src/ /src/server 
19:45:35.927455604 switch scheduler server server /src/ /src/server 
19:45:35.927540667 switch scheduler server server /src/ /src/server 
19:45:35.927542813 nanosleep sleep server server /src/ /src/server 
19:45:35.927547201 nanosleep sleep server server /src/ /src/server 
19:45:35.927557557 switch scheduler server server /src/ /src/server 
19:45:35.927649253 switch scheduler server server /src/ /src/server 
19:45:35.927651557 nanosleep sleep server server /src/ /src/server 
19:45:35.927655953 nanosleep sleep server server /src/ /src/server 
19:45:35.927666661 switch scheduler server server /src/ /src/server 
19:45:35.927748987 switch scheduler server server /src/ /src/server 
19:45:35.927751171 nanosleep sleep server server /src/ /src/server 
19:45:35.927755629 nanosleep sleep server server /src/ /src/server 
19:45:35.927766299 switch scheduler server server /src/ /src/server 
19:45:35.927883792 write net server server /src/ /src/server 
19:45:35.927888494 switch scheduler server server /src/ /src/server 
19:45:35.927890685 nanosleep sleep server server /src/ /src/server 
19:45:35.927895992 nanosleep sleep server server /src/ /src/server 
19:45:35.927907835 switch scheduler server server /src/ /src/server 
19:45:35.927992141 switch scheduler server server /src/ /src/server 
19:45:35.927994301 nanosleep sleep server server /src/ /src/server 
19:45:35.927998752 nanosleep sleep server server /src/ /src/server 
19:45:35.928008805 switch scheduler server server /src/ /src/server 
19:45:35.928024268 futex IPC server server /src/ /src/server 
19:45:35.928031684 switch scheduler server server /src/ /src/server 
19:45:35.928093277 switch scheduler server server /src/ /src/server 
19:45:35.928095571 nanosleep sleep server server /src/ /src/server 
19:45:35.928100201 nanosleep sleep server server /src/ /src/server 
19:45:35.928110543 switch scheduler server server /src/ /src/server 
19:45:35.928170694 epoll_pwait other server server /src/ /src/server 
19:45:35.928185755 read net server server /src/ /src/server 
19:45:35.928195836 switch scheduler server server /src/ /src/server 
19:45:35.928197345 read net server server /src/ /src/server 
19:45:35.928198361 nanosleep sleep server server /src/ /src/server 
19:45:35.928203254 nanosleep sleep server server /src/ /src/server 
19:45:35.928214002 switch scheduler server server /src/ /src/server 
19:45:35.928214061 read net server server /src/ /src/server 
19:45:35.928216778 read net server server /src/ /src/server 
19:45:35.928221687 write net server server /src/ /src/server 
19:45:35.928223677 epoll_pwait other server server /src/ /src/server 
19:45:35.928225281 epoll_pwait other server server /src/ /src/server 
19:45:35.928232010 epoll_pwait other server server /src/ /src/server 
19:45:35.928282675 switch scheduler server server /src/ /src/server 
19:45:35.928331845 write net server server /src/ /src/server 
19:45:35.928336659 switch scheduler server server /src/ /src/server 
19:45:35.928339136 nanosleep sleep server server /src/ /src/server 
19:45:35.928344510 nanosleep sleep server server /src/ /src/server 
19:45:35.928356400 switch scheduler server server /src/ /src/server 
19:45:35.928440375 switch scheduler server server /src/ /src/server 
19:45:35.928442707 nanosleep sleep server server /src/ /src/server 
19:45:35.928447243 nanosleep sleep server server /src/ /src/server 
19:45:35.928457405 switch scheduler server server /src/ /src/server 
19:45:35.928540019 switch scheduler server server /src/ /src/server 
19:45:35.928542238 nanosleep sleep server server /src/ /src/server 
19:45:35.928546607 nanosleep sleep server server /src/ /src/server 
19:45:35.928556489 switch scheduler server server /src/ /src/server 
19:45:35.928669740 switch scheduler server server /src/ /src/server 
19:45:35.928672393 nanosleep sleep server server /src/ /src/server 
19:45:35.928677391 nanosleep sleep server server /src/ /src/server 
19:45:35.928688474 switch scheduler server server /src/ /src/server 
19:45:35.928771918 switch scheduler server server /src/ /src/server 
19:45:35.928774004 nanosleep sleep server server /src/ /src/server 
19:45:35.928778495 nanosleep sleep server server /src/ /src/server 
19:45:35.928788872 switch scheduler server server /src/ /src/server 
19:45:35.928871696 switch scheduler server server /src/ /src/server 
19:45:35.928873795 nanosleep sleep server server /src/ /src/server 
19:45:35.928878147 nanosleep sleep server server /src/ /src/server 
19:45:35.928888133 switch scheduler server server /src/ /src/server 
19:45:35.928971151 switch scheduler server server /src/ /src/server 
19:45:35.928973287 nanosleep sleep server server /src/ /src/server 
19:45:35.928977747 nanosleep sleep server server /src/ /src/server 
19:45:35.928987708 switch scheduler server server /src/ /src/server 
19:45:35.929071683 switch scheduler server server /src/ /src/server 
19:45:35.929073864 nanosleep sleep server server /src/ /src/server 
19:45:35.929078183 nanosleep sleep server server /src/ /src/server 
19:45:35.929088406 switch scheduler server server /src/ /src/server 
19:45:35.929173506 switch scheduler server server /src/ /src/server 
19:45:35.929175737 nanosleep sleep server server /src/ /src/server 
19:45:35.929180160 nanosleep sleep server server /src/ /src/server 
19:45:35.929190561 switch scheduler server server /src/ /src/server 
19:45:35.929222115 write ipc server server /src/ /src/server 
19:45:35.929240598 write ipc server server /src/ /src/server 
19:45:35.929247571 switch scheduler server server /src/ /src/server 
19:45:35.929395268 nanosleep sleep server server /src/ /src/server 
19:45:35.929401865 nanosleep sleep server server /src/ /src/server 
19:45:35.929417194 switch scheduler server server /src/ /src/server 
19:45:35.929459129 write net server server /src/ /src/server 
19:45:35.929564514 write net server server /src/ /src/server 
19:45:35.929569452 switch scheduler server server /src/ /src/server 
19:45:35.929572174 nanosleep sleep server server /src/ /src/server 
19:45:35.929577893 nanosleep sleep server server /src/ /src/server 
19:45:35.929586097 switch scheduler server server /src/ /src/server 
19:45:35.929599223 futex IPC server server /src/ /src/server 
19:45:35.929606900 futex IPC server server /src/ /src/server 
19:45:35.929678710 switch scheduler server server /src/ /src/server 
19:45:35.929680896 nanosleep sleep server server /src/ /src/server 
19:45:35.929685275 nanosleep sleep server server /src/ /src/server 
19:45:35.929696587 switch scheduler server server /src/ /src/server 
19:45:35.929698784 futex IPC server server /src/ /src/server 
19:45:35.929707929 futex IPC server server /src/ /src/server 
19:45:35.929714818 switch scheduler server server /src/ /src/server 
19:45:35.929720169 read net server server /src/ /src/server 
19:45:35.929726639 read net server server /src/ /src/server 
19:45:35.929734123 futex IPC server server /src/ /src/server 
19:45:35.929752695 switch scheduler server server /src/ /src/server 
19:45:35.929797353 nanosleep sleep server server /src/ /src/server 
19:45:35.929802537 futex IPC server server /src/ /src/server 
19:45:35.929811476 switch scheduler server server /src/ /src/server 
19:45:36.024483026 epoll_pwait other server server /src/ /src/server 
19:45:36.024503048 epoll_pwait other server server /src/ /src/server 
19:45:36.024505769 epoll_pwait other server server /src/ /src/server 
19:45:36.024513171 epoll_pwait other server server /src/ /src/server 
19:45:36.024528848 switch scheduler server server /src/ /src/server 
19:45:36.024877518 futex IPC server server /src/ /src/server 
19:45:36.024890595 nanosleep sleep server server /src/ /src/server 
19:45:36.024912729 switch scheduler server server /src/ /src/server 
19:45:36.025015834 nanosleep sleep server server /src/ /src/server 
19:45:36.025022280 nanosleep sleep server server /src/ /src/server 
19:45:36.025071908 switch scheduler server server /src/ /src/server 
19:45:36.025140687 nanosleep sleep server server /src/ /src/server 
19:45:36.025147361 nanosleep sleep server server /src/ /src/server 
19:45:36.025169734 switch scheduler server server /src/ /src/server 
19:45:36.025264954 nanosleep sleep server server /src/ /src/server 
19:45:36.025269980 nanosleep sleep server server /src/ /src/server 
19:45:36.025280890 switch scheduler server server /src/ /src/server 
19:45:36.025381464 nanosleep sleep server server /src/ /src/server 
19:45:36.025386064 nanosleep sleep server server /src/ /src/server 
19:45:36.025396292 switch scheduler server server /src/ /src/server 
19:45:36.025497129 nanosleep sleep server server /src/ /src/server 
19:45:36.025501880 nanosleep sleep server server /src/ /src/server 
19:45:36.025513628 switch scheduler server server /src/ /src/server 
19:45:36.025602185 nanosleep sleep server server /src/ /src/server 
19:45:36.025606319 nanosleep sleep server server /src/ /src/server 
19:45:36.025612090 switch scheduler server server /src/ /src/server 
19:45:36.025705909 nanosleep sleep server server /src/ /src/server 
19:45:36.025710087 nanosleep sleep server server /src/ /src/server 
19:45:36.025714855 epoll_pwait other server server /src/ /src/server 
19:45:36.025730616 epoll_pwait other server server /src/ /src/server 
19:45:36.025733094 epoll_pwait other server server /src/ /src/server 
19:45:36.025742322 epoll_pwait other server server /src/ /src/server 
19:45:36.025752248 switch scheduler server server /src/ /src/server 
19:45:36.025777635 switch scheduler server server /src/ /src/server 
19:45:36.025827590 nanosleep sleep server server /src/ /src/server 
19:45:36.025834626 futex IPC server server /src/ /src/server 
19:45:36.025855360 switch scheduler server server /src/ /src/server 
19:45:36.047762692 epoll_pwait other server server /src/ /src/server 
19:45:36.047782598 futex IPC server server /src/ /src/server 
19:45:36.047808994 futex IPC server server /src/ /src/server 
19:45:36.047813640 read net server server /src/ /src/server 
19:45:36.047828414 read net server server /src/ /src/server 
19:45:36.047910867 futex IPC server server /src/ /src/server 
19:45:36.047915442 futex IPC server server /src/ /src/server 
19:45:36.047924766 futex IPC server server /src/ /src/server 
